NAME	TITLE	SCORE	
VPS51		-0.627151	
ANO4		-0.627537	
MALL		-0.62759376	
EMC6		-0.62766916	
FOXO6		-0.62786984	
CTSH		-0.6284652	
DCLK1		-0.6284948	
CCDC85B		-0.6285054	
TUBGCP3		-0.6285066	
TMC6		-0.62862116	
RNF13P1		-0.62869656	
LIMS2		-0.6290068	
PCDHGA3		-0.6293528	
REX1BD		-0.6293854	
FAM133A		-0.6294035	
APRT		-0.62946934	
TCFL5		-0.62953883	
APOA1		-0.62967527	
CENPO		-0.6297589	
BEND6		-0.6303482	
UNC13A		-0.6303736	
MSS51		-0.63046175	
PEX5L		-0.6307377	
FNTB		-0.63144153	
ADGRG1		-0.631714	
ZNF232-AS1		-0.63181984	
MORN4		-0.63194823	
IGSF23		-0.63197005	
ZC3H10		-0.6322489	
PPP4C		-0.6323289	
TECTA		-0.6324263	
TNNT3		-0.6326819	
TAX1BP3		-0.6327526	
ANKS1B		-0.633155	
OAF		-0.63336146	
CAPN1		-0.6334527	
H2BC4		-0.6338855	
GMPR2		-0.63399464	
CHMP2A		-0.6343898	
FAM66D		-0.63485056	
SELENOH		-0.6351003	
NAIF1		-0.6355633	
SEC14L1P1		-0.63566124	
SPRR2G		-0.63609844	
COPZ1		-0.6361604	
MAP3K4		-0.63633883	
SMAD9		-0.636777	
SEC14L2		-0.6368296	
GAS8		-0.636911	
ENSG00000218227		-0.6371643	
PSMB4		-0.63729686	
AMN1-AS1		-0.63777584	
TIGD7		-0.6382122	
LINC01479		-0.6386337	
DCTN6		-0.6386788	
TP53I3		-0.6387196	
NR2F6		-0.63890475	
TSPAN33		-0.6390689	
FAAP24		-0.63907784	
MRPL34		-0.63945484	
EEF1A1P12		-0.63954705	
WARS2		-0.6396363	
DCXR		-0.63991076	
F10		-0.64025104	
HR		-0.6405107	
EFR3B		-0.64063954	
PPP1R18		-0.6407555	
SLC25A3		-0.6411491	
BIN3		-0.64132875	
PRDM1		-0.6415102	
TACO1		-0.6419551	
CAPG		-0.64225656	
GADD45G		-0.64271724	
NDP		-0.64271784	
COQ8B		-0.6427497	
SNORD3A		-0.6428158	
PCBD2		-0.6430977	
SLC12A1		-0.6431033	
OXCT1		-0.6432942	
MAF1		-0.6434003	
RCBTB1		-0.643416	
PLXDC1		-0.64370775	
ARFGAP1		-0.64370847	
ZNF561-AS1		-0.6437594	
CNP		-0.6438467	
ESS2		-0.64394915	
ANXA2R-AS1		-0.64403915	
B9D2		-0.64409864	
OGFOD3		-0.64410436	
SNORA80E		-0.6447653	
CHCHD2P2		-0.64481324	
HOXA9		-0.64487326	
C1QBP		-0.6449211	
LRWD1		-0.6451939	
SNORA38B		-0.64526457	
COX6A2		-0.6454826	
ENSG00000278993		-0.6457069	
ATPAF1		-0.6458188	
XRCC4		-0.64606696	
ROR1-AS1		-0.64622706	
SLC25A18		-0.6462968	
WDR5B		-0.64680123	
ACVRL1		-0.646953	
A1BG-AS1		-0.6477075	
RAB15		-0.64824355	
BOLA1		-0.6483256	
COQ5		-0.6483446	
WFDC3		-0.64896405	
ING5		-0.649343	
MYL4		-0.6494466	
DHPS		-0.64970946	
DEF8		-0.6499353	
LINC01049		-0.65031767	
MRPS23		-0.65033424	
PWWP3A		-0.6504111	
CD9		-0.6504926	
C1orf53		-0.650601	
TEPSIN		-0.65077245	
TMEM117		-0.6508601	
H2BC9		-0.6509517	
CCDC150		-0.6512916	
SPRYD3		-0.6513859	
CACNA1E		-0.6514816	
TMEM14C		-0.6516165	
NDE1		-0.6520222	
NOP10		-0.6521508	
APCDD1L		-0.6521609	
LITATS1		-0.6523202	
C19orf48P		-0.65234095	
RAB34		-0.65250546	
OIP5		-0.6525765	
RNASEH2C		-0.6527082	
STUB1		-0.65293646	
CHRM4		-0.6530511	
PHB2		-0.653204	
AKT1		-0.6533882	
SMIM5		-0.6535206	
RPS13P2		-0.65374905	
KIF9		-0.6544958	
LMF2		-0.6548218	
RAB13		-0.65490884	
SH3BGRL3		-0.6550404	
DLX2		-0.65506065	
ZSCAN12		-0.6550776	
RPL27A		-0.6553459	
GLCE		-0.65579635	
TJP2		-0.6563627	
ENSG00000280071		-0.6574325	
HEXIM2		-0.6585574	
WDR13		-0.65903026	
FKBP7		-0.6597657	
MORN3		-0.6609736	
GUSBP1		-0.6611063	
UBE2D3-AS1		-0.6612131	
MRPL9		-0.6615543	
RGS17		-0.66166335	
HTRA2		-0.661784	
S100A3		-0.661853	
RNF182		-0.66186297	
RASIP1		-0.6621977	
JPT1		-0.66252023	
MAN2B2		-0.662561	
EML6		-0.66297156	
RPP30		-0.66297764	
ENSG00000261924		-0.66303116	
PNMA8B		-0.66327965	
SNRNP40		-0.6633068	
GASAL1		-0.6633227	
ADAMTS7P3		-0.6633387	
TSFM		-0.6633454	
ITGB3		-0.6636524	
DCLRE1A		-0.663778	
GATA2-AS1		-0.66382414	
WNT11		-0.6639765	
DCPS		-0.6641944	
TMEM116		-0.6646872	
LINC02210		-0.66469157	
CENPT		-0.66475576	
WDHD1		-0.66479284	
ITPRID2		-0.665126	
ZNF473		-0.6652061	
STN1		-0.66522187	
FSCN1		-0.6652512	
UCKL1-AS1		-0.66530627	
TUBAP2		-0.6657253	
ALYREF		-0.666197	
CD151		-0.66679597	
NUDT22		-0.66701657	
ENSG00000225520		-0.66708416	
P4HA3		-0.6674343	
CDC42BPB		-0.6676449	
SUPT4H1		-0.66771734	
NET1		-0.6679808	
H2AC20		-0.66846514	
NDUFS8		-0.6686894	
PRDM16		-0.669145	
LINC01614		-0.66925925	
VWA5A		-0.66929036	
SLC4A8		-0.6693991	
TMEM92		-0.6694112	
TBCC		-0.6696521	
DACT3		-0.66976804	
MRPS18C		-0.6701061	
ST6GALNAC6		-0.67139876	
BEST3		-0.67160076	
PRSS23		-0.6717049	
RPS2P7		-0.6719597	
COL3A1		-0.6720315	
RNF220		-0.6720436	
MRM2		-0.6727539	
UFSP1		-0.67288196	
TMEM183A		-0.6734081	
MRPS12		-0.6738172	
ECI1		-0.67449	
PLCB3		-0.6753805	
TRPC6P5		-0.676088	
SEZ6		-0.6763077	
MCM3		-0.67633784	
ELOVL1		-0.67639905	
SF3B5		-0.6767087	
TCEA3		-0.67673945	
ENSG00000253190		-0.6771827	
SLC2A13		-0.677752	
CCDC106		-0.67797863	
RHPN1		-0.6780205	
GALNT7		-0.6782004	
PGLS		-0.6784478	
ENSG00000284691		-0.67884725	
YBX1		-0.6791	
PLAAT5		-0.6791328	
SHKBP1		-0.6792895	
GNAI2		-0.6795295	
EIF3B		-0.6798838	
NABP2		-0.6805453	
LINC03126		-0.68085015	
TMEFF2		-0.6815748	
SMYD1		-0.68175596	
MYMX		-0.68203086	
RNASEL		-0.68211174	
TMEM167B-DT		-0.68240297	
RPL3L		-0.68240327	
POMT1		-0.6827218	
EFCAB11		-0.6831036	
ATP2A1-AS1		-0.6834591	
HOXC-AS1		-0.6835846	
SLC25A42		-0.6836236	
RUNX1-AS2		-0.68400073	
MMP14		-0.6840513	
BANP		-0.684358	
XG		-0.6843639	
MRRF		-0.684386	
H2AZ2		-0.68475175	
ARMCX6		-0.68480504	
SFI1		-0.6850509	
PRNCR1		-0.6852397	
IL20RB		-0.68524414	
ROMO1		-0.6852489	
ZNF576		-0.6854901	
SCARNA18		-0.68613017	
MEMO1		-0.68633634	
DNTTIP1		-0.6865408	
NDUFB4		-0.68669474	
RNF187		-0.6868605	
TUBB2B		-0.6869363	
TAF6L		-0.68739456	
SHD		-0.6874059	
CHCHD6		-0.6876201	
LFNG		-0.6876872	
SEPHS1		-0.6879214	
NPC2		-0.6881602	
NTHL1		-0.6884549	
RBFOX2		-0.68852305	
TUBGCP2		-0.68875223	
TNNI2		-0.6887622	
ADAM10		-0.68876284	
PPIAP22		-0.6893745	
GTF3A		-0.68938214	
C15orf62		-0.68953735	
KIAA0513		-0.6897112	
GLMP		-0.6902882	
SNORA7B		-0.6903136	
COBL		-0.69045293	
ENSG00000272482		-0.69117993	
NOL12		-0.69135755	
ENSG00000278126		-0.6915386	
FGF14-AS2		-0.6917758	
P2RY2		-0.69250864	
KANK2		-0.6929453	
MRPS18A		-0.6934978	
RPS2P32		-0.6935705	
SSR4P1		-0.693577	
GNG12-AS1		-0.6936801	
ENSG00000272183		-0.6938027	
ARMC2		-0.69380635	
IPP		-0.6940657	
ADAMTSL3		-0.6942387	
ENSG00000274330		-0.69447845	
MRPL14		-0.69467527	
MEGF10		-0.6951021	
SEC13		-0.6956649	
TXNL4A		-0.69585454	
SEPTIN6		-0.69626844	
ENSG00000272768		-0.69647133	
PUSL1		-0.69670266	
VAX2		-0.6968246	
SNORA71D		-0.6971302	
LGALS1		-0.69728345	
MXRA7P1		-0.6973202	
ST3GAL2		-0.69742376	
DRAIC		-0.6975975	
CTNNBIP1		-0.697713	
ENSG00000280287		-0.69810903	
LRATD1		-0.6984806	
TAF9B		-0.698882	
MN1		-0.69903916	
CARD10		-0.6993986	
RABL6		-0.6997761	
GLDC		-0.6998794	
ERMN		-0.70006704	
CHIT1		-0.70023453	
MRPL28		-0.7003991	
ESYT2		-0.7004063	
CAMK1D		-0.7006767	
ERCC6		-0.7006775	
DCDC1		-0.7010194	
RBP1		-0.7011806	
ENSG00000234648		-0.70168185	
NUP107		-0.7031207	
MTA1		-0.70315266	
VAV2		-0.7035878	
PDCD2L		-0.7038434	
NDUFV1		-0.7039335	
SAMD3		-0.70433015	
MDFI		-0.70482814	
GATD1-DT		-0.7064468	
SNORD116-7		-0.7066294	
MRPL20-AS1		-0.7066693	
ZSCAN9		-0.7069727	
RTCB		-0.7069804	
CDPF1		-0.70755565	
ZBTB47		-0.7076894	
SLC25A45		-0.7078992	
H3C6		-0.70825887	
LIMK1		-0.70855737	
LRRC14B		-0.7087721	
SIRT2		-0.70878816	
TMEM223		-0.709043	
SRL		-0.70920235	
FAU		-0.70920247	
LSM4		-0.70973766	
PDZD11		-0.7098192	
HCFC1R1		-0.7098504	
MCM5		-0.7099868	
NIT1		-0.71003366	
RBM45		-0.7100881	
NOA1		-0.71052486	
SDHAF3		-0.7105793	
NRL		-0.710767	
COL1A2		-0.7109771	
MHENCR		-0.7112471	
CHAF1A		-0.7123853	
LTB4R2		-0.71240306	
WASHC5		-0.7125001	
ENSG00000180015		-0.71254635	
DIXDC1		-0.7134689	
TRMT2A		-0.71368796	
NDFIP1		-0.7137613	
B4GAT1		-0.71378577	
LINC02016		-0.7151124	
KSR1		-0.7153334	
NAT14		-0.7157661	
BBS2		-0.71637404	
NT5DC2		-0.71654046	
SNORA33		-0.7165757	
VPS11		-0.716717	
RCN3		-0.71691275	
PHPT1		-0.71710527	
DNAAF8		-0.71723306	
PAFAH1B3		-0.7173464	
SPAG7		-0.7177228	
MYEOV		-0.7187743	
TMEM143		-0.7199636	
FBXL13		-0.72017914	
PACS2		-0.7202693	
SRPK3		-0.7207255	
ATE1OSP		-0.7214324	
SNORD15B		-0.7217977	
COPB2-DT		-0.7220026	
LAGE3		-0.7222796	
SNORD104		-0.7225195	
ANXA4		-0.7227413	
SWSAP1		-0.7229923	
PARK7		-0.72316384	
RPS6KA4		-0.72322303	
RPL36		-0.72391844	
PPP2R1A		-0.7242403	
LINC02960		-0.7246797	
GRIP2		-0.7247872	
CLMAT3		-0.7251964	
MRPS30-DT		-0.7254675	
ZBTB45		-0.72580886	
POLG2		-0.7259798	
ZBED5-AS1		-0.7262882	
SLC25A26		-0.72636586	
DOK7		-0.7264489	
PSPH		-0.7272191	
ENSG00000268364		-0.7274992	
PIGG		-0.7275171	
CARMIL1		-0.72756255	
TRAFD1		-0.7276176	
EMC4		-0.7278959	
PCDHGB9P		-0.7281328	
CDYL		-0.72830933	
HDHD3		-0.72847545	
TOR1B		-0.7288761	
SETD6		-0.7299181	
FNDC5		-0.730374	
ARHGAP4		-0.7304616	
TBX15		-0.7307903	
SLC25A53		-0.73102534	
STXBP4		-0.73128057	
MRPL51		-0.73137814	
MUTYH		-0.73155135	
ZNF236-DT		-0.7319518	
CIAO3		-0.7326333	
IFT46		-0.73279667	
PGBD5		-0.73321193	
DCAKD		-0.7333892	
BCAT2		-0.73365927	
NNAT		-0.73375684	
ZNF821		-0.73396444	
ANKH		-0.73428416	
MCM2		-0.7343453	
PSMA7		-0.73464483	
GLOD4		-0.73524415	
LRRIQ3		-0.73546535	
ITGB5		-0.73566586	
PPP2CA-DT		-0.7360379	
PSMB7		-0.7361673	
MRPS33		-0.73629016	
ME3		-0.73669314	
BBOX1-AS1		-0.73719907	
NELFB		-0.73727715	
ATP5MJ		-0.7374745	
ARL2		-0.7376331	
RABEP2		-0.73810303	
ZBED1		-0.73852295	
CASP16P		-0.7389994	
NDUFS7		-0.73926127	
SYT14		-0.73972094	
MDH2		-0.7397878	
APMAP		-0.73999035	
RHOA		-0.74007565	
SMAD1		-0.74114215	
ARHGDIB		-0.7411797	
SH3KBP1		-0.74119306	
OLFM1		-0.74129033	
SPAG8		-0.74130654	
VCF2		-0.74132305	
DBN1		-0.7413322	
RFTN1P1		-0.7413965	
ENSG00000275966		-0.7419332	
BAALC		-0.7424541	
ARL16		-0.7427432	
TRIM65		-0.7429227	
AKAP1		-0.74381524	
EIF3I		-0.74398303	
HIKESHI		-0.74403596	
SNX3		-0.74427944	
DBNL		-0.7443045	
GCSAM		-0.7444147	
RPLP2		-0.7444966	
C1orf54		-0.7445515	
MTFR1L		-0.74468017	
MIR23A		-0.745331	
SMYD2		-0.74565	
ENSG00000260495		-0.745842	
CENPB		-0.74587935	
N4BP3		-0.7459494	
PTRHD1		-0.74644	
SIVA1		-0.74657255	
DOK1		-0.7467144	
RASA4		-0.74704695	
BDH1		-0.74715316	
GALNT5		-0.74746495	
MVP		-0.74747235	
TM9SF2		-0.7481658	
FAXC		-0.74817014	
MACROD1		-0.74895513	
HRAS		-0.7495824	
STK25		-0.7497708	
VEGFB		-0.74981254	
S100A16		-0.7502655	
RNU5A-8P		-0.7502837	
COL22A1		-0.7502979	
CIMAP3		-0.7503941	
MAP1LC3C		-0.750689	
DCHS1		-0.75073016	
USE1		-0.75073963	
DPM3		-0.75132585	
DUSP18		-0.7514087	
MXD3		-0.75150627	
CD109		-0.7515244	
FTH1P23		-0.75237757	
POLD2		-0.7528003	
HPS6		-0.75311595	
ABRAXAS1		-0.75327194	
NPTX1		-0.7534794	
TIMM8B		-0.7536572	
MIR3609		-0.7537471	
HSD11B1L		-0.7538123	
JAG1		-0.7539214	
NME3		-0.75395596	
FAM184A		-0.7541439	
ADGRG5		-0.7544514	
HMCN1		-0.7545115	
OLFM2		-0.75486535	
RBM15B		-0.75527704	
NEURL2		-0.75540745	
ROGDI		-0.7559305	
ENSG00000235423		-0.7559503	
GFER		-0.75757504	
ENSG00000205041		-0.7578687	
HNRNPAB		-0.7580064	
GPSM3		-0.7586305	
NME1		-0.7587792	
ENSG00000280173		-0.7589404	
HK2-DT		-0.7594514	
TMUB1		-0.7595938	
PHF7		-0.7596585	
NDUFAF3		-0.7598187	
DENND2C		-0.76086366	
TOMM22-DT		-0.7610489	
DOK4		-0.7615368	
YIF1A		-0.76240426	
CDK10		-0.7628518	
NDUFB1		-0.7628817	
APOBEC2		-0.7635534	
ZNF423		-0.7639157	
MCRIP1		-0.7642868	
ZSWIM7		-0.7647155	
RRN3P3		-0.7652214	
GAMT		-0.765323	
NICOL1		-0.7654975	
HDGFL2		-0.7657416	
FAM32A		-0.7664965	
RARS2		-0.76653135	
E2F8		-0.7674025	
FSD1		-0.7674783	
UBFD1		-0.76771927	
FRRS1		-0.7679432	
PEPD		-0.7688955	
PKDREJ		-0.7696091	
KCNA10		-0.7700285	
MRPS18B		-0.77018756	
YBX1P2		-0.77030396	
SYT9-AS1		-0.77062184	
EID2		-0.77078754	
TPD52L2		-0.77303034	
LINC01301		-0.77350366	
SLC12A8		-0.77437884	
MT1X		-0.7744201	
ENSG00000269388		-0.7744209	
CIB1		-0.7746	
COPS8-DT		-0.7748184	
P4HA2		-0.7753025	
ORAI1		-0.7754555	
FAF1		-0.7761653	
TP53RK		-0.77691543	
ZNF226		-0.77696484	
LRFN4		-0.777274	
MTUS2		-0.77790123	
RAB31		-0.7782307	
TTYH2		-0.7784937	
SYCE1L		-0.7786207	
COX8A		-0.778811	
AKIP1		-0.7788644	
SNORA74B		-0.7790025	
SNCAIP		-0.77935755	
PPOX		-0.7794926	
NDUFA6-DT		-0.779598	
ENSG00000274828		-0.7797713	
EIF2B1		-0.7800955	
MIR6746		-0.7801727	
LINC00235		-0.780882	
MYH14		-0.7810799	
AP4S1		-0.78116226	
EEF1A2		-0.7815074	
PPP1R3C		-0.7816809	
GGCX		-0.7818713	
GORASP1		-0.7820901	
NCLN		-0.78223366	
LRP3		-0.7825616	
MTERF4		-0.78358424	
LTBP2		-0.78396696	
VMA22		-0.78404355	
MEX3D		-0.7841617	
EMC10		-0.78436625	
ASPRV1		-0.78439206	
FAM149A		-0.7845819	
SNAPIN		-0.78486824	
CARD8-AS1		-0.78579366	
ANAPC7		-0.78618205	
MSANTD2-AS1		-0.7863405	
TRPC4AP		-0.7864924	
ARHGEF26		-0.7870552	
CROCC		-0.7873189	
SNORD14A		-0.78755087	
COA3		-0.78803813	
ENSG00000256568		-0.7881911	
CBY1		-0.7893344	
PPP5C		-0.78980756	
MT-TY		-0.7903219	
RRP7A		-0.7903454	
SPRYD4		-0.7903464	
GPD1L		-0.79066014	
ARL3		-0.79106176	
WDR88		-0.79113996	
RXRB		-0.7914079	
DNAJC17		-0.7917898	
PRRX2		-0.7918221	
PANK4		-0.79184425	
CORO1A		-0.792031	
EFHD2		-0.7928584	
EIF4A3		-0.7929188	
ANTKMT		-0.7933877	
COX7A1		-0.7939626	
ZNF549		-0.79413694	
DUSP23		-0.7943467	
CPE		-0.79438007	
POLR2I		-0.79444796	
LRRC51		-0.79453635	
TUBB		-0.79460657	
RRP1		-0.7946736	
C1orf74		-0.794791	
VTRNA1-2		-0.79485226	
FHAD1		-0.7949138	
RASSF4		-0.7950844	
H1-4		-0.79567844	
DNASE1L1		-0.79649854	
CAPS		-0.7965585	
ENSG00000205740		-0.79703057	
DANCR		-0.79741096	
SSBP4		-0.7981691	
DNAAF11		-0.7986029	
LAMC2		-0.79861635	
DUT		-0.7992373	
ENSG00000182584		-0.7998195	
RNY3		-0.80027086	
BOP1		-0.80035305	
ENSG00000215271		-0.8013021	
ZNF607		-0.8015095	
SNORD116-18		-0.80173606	
KRT8P12		-0.802013	
ADAMTS15		-0.80208725	
C1orf226		-0.80232406	
MRPS26		-0.8026508	
RPGRIP1L		-0.80379176	
COQ3		-0.8039654	
CCDC28B		-0.80416286	
LNP1		-0.8049472	
PVALB		-0.8051214	
SPATA25		-0.80526185	
ZNF554		-0.8052686	
FAM43A		-0.80531555	
CDK4		-0.8060147	
ENSG00000234361		-0.80609447	
NUDT2		-0.8061416	
ENSG00000273343		-0.80622447	
PRMT1		-0.80668986	
C21orf58		-0.8070826	
KANK4		-0.8072024	
TSPAN10		-0.8075912	
TAF5		-0.8078505	
ENSG00000272702		-0.80793	
CNGA3		-0.80850524	
PRMT6		-0.80866534	
CSTPP1		-0.8091776	
FAM229A		-0.8098051	
CAMKK2		-0.80981725	
SULF2		-0.8102364	
MTMR11		-0.8102506	
TCF25		-0.81093585	
ABHD10		-0.81111383	
SAMD15		-0.8112713	
POGLUT2		-0.8113514	
GDI2		-0.81200165	
PEX10		-0.812179	
PIGB		-0.81257725	
WSCD1		-0.8133533	
ENSG00000262587		-0.8134082	
AIP		-0.81356764	
AP4M1		-0.8136044	
SOX15		-0.813628	
H1-3		-0.8137352	
UBA52		-0.8137773	
PCDHB6		-0.8141067	
ASAP2		-0.81467	
TMEM160		-0.8163196	
AKT2		-0.8165598	
SSX2IP		-0.81681305	
CHCHD7		-0.8171667	
TTLL11		-0.8180785	
SNU13		-0.8181592	
NIPSNAP2		-0.8186811	
OSBPL5		-0.8190832	
ALG8		-0.81939757	
P3H4		-0.8206738	
TOR3A		-0.8211007	
MTRFR		-0.82153684	
ARHGAP5-AS1		-0.8217081	
CTNNA3		-0.8218872	
GATD1		-0.8221572	
RAB11FIP3		-0.8225273	
PSMC3		-0.8233523	
SNF8		-0.82352364	
SIRT3		-0.8235505	
KIAA2013		-0.823551	
PWWP3B		-0.82356226	
TPRN		-0.8250106	
ENSG00000272970		-0.82535815	
STOML2		-0.8254426	
PRPF31		-0.82561916	
MRPL41		-0.8256961	
ELAC2		-0.8258155	
ENSG00000284968		-0.82600915	
RPL35		-0.82642215	
ENSG00000283696		-0.8276651	
POLR2H		-0.8278595	
RPS10		-0.82894635	
SERTAD4		-0.8294897	
GTF2A1-AS1		-0.8297387	
ENSG00000253414		-0.8302991	
KCNE5		-0.8303292	
NHP2		-0.8305086	
MPC1		-0.8306931	
MARVELD1		-0.8321948	
SLC27A5		-0.8329779	
SNORA74D		-0.8332457	
RN7SL396P		-0.8336857	
FAM171A1		-0.8339501	
ENDOG		-0.83521897	
YAP1-DT		-0.83561045	
GREB1L		-0.83568364	
MT-TV		-0.8358655	
KMT2E-AS1		-0.83602893	
TMEM179B		-0.83615786	
H3C7		-0.83629924	
ZNF8-DT		-0.8374414	
SNORA38		-0.8375926	
ENSG00000265749		-0.83788854	
THBS4		-0.83846736	
DSN1		-0.8385195	
AOC2		-0.8389836	
TSR3		-0.8390384	
RIC8A		-0.83928865	
CALHM2		-0.84030885	
SCFD2		-0.84047335	
CDK11A		-0.8404813	
TIMM29		-0.8405066	
LTC4S		-0.84086084	
DPYSL3		-0.8413832	
TRAF1		-0.8418157	
CCT7		-0.8418182	
RARB		-0.8418617	
PTPN13		-0.84247583	
CORO2A		-0.84331596	
DNAJC9		-0.84355086	
CCDC180		-0.84361273	
HYPK		-0.84372145	
BPGM		-0.84399086	
GAP43		-0.844085	
ITFG2		-0.8441147	
SLC22A31		-0.84432614	
SESN3		-0.8443713	
SEPTIN9		-0.8446689	
KRBA2		-0.84499997	
AGL		-0.8450072	
ZBED6		-0.845789	
POC1A		-0.8471105	
RBM12B-AS1		-0.8471803	
PRIM1		-0.8480321	
ZC4H2		-0.84812903	
TATDN2		-0.84920347	
MYL11		-0.84948534	
RPL23AP82		-0.85020095	
PTGR3		-0.8504965	
GINS3		-0.8507039	
SLC25A5		-0.85094887	
LINC03143		-0.85111636	
TCEANC2		-0.85125065	
EPHB1		-0.85132486	
SLC29A3		-0.85147023	
ZNF34		-0.85170317	
ATP6AP1L		-0.8518449	
SHF		-0.8521114	
SP2-AS1		-0.85237604	
PROCR		-0.85254884	
CD59		-0.8531864	
POMGNT2		-0.8532884	
VTI1B		-0.8540517	
FZD4-DT		-0.85434437	
XPNPEP1		-0.85478705	
SAMD13		-0.8550847	
H2AC6		-0.85538304	
ENSG00000235245		-0.8570878	
TOB2P1		-0.85711354	
TAB1		-0.857334	
OSGEPL1		-0.85846	
LZTR1		-0.8585918	
QARS1		-0.85891414	
EFEMP2		-0.8592899	
PRR7		-0.8599175	
GAPLINC		-0.8604989	
KREMEN1		-0.8606337	
DCLRE1B		-0.8611851	
VARS2		-0.86126095	
KCTD4		-0.86212426	
POLR3K		-0.8635302	
SNORA65		-0.8636146	
RAB40C		-0.86374855	
CAMTA1		-0.86383003	
DUSP26		-0.8647827	
DNM1		-0.8649024	
GOLIM4		-0.8650241	
MYOT		-0.8654204	
VWA1		-0.86563456	
CECR2		-0.8658958	
CCND3		-0.86615574	
ZNF524		-0.86664677	
TAF12		-0.86702836	
HOXA6		-0.86791956	
DMBT1		-0.8679353	
EDF1		-0.86811185	
AK8		-0.8682462	
SETMAR		-0.8684543	
ANAPC5		-0.86863756	
MIR762HG		-0.8691929	
DAPK2		-0.86935866	
CYP1B1-AS1		-0.86946017	
FGFRL1		-0.87022525	
LINC00324		-0.87030077	
CTU2		-0.8703263	
FAM118B		-0.87048155	
AIMP2		-0.871305	
LINC01619		-0.87155735	
FAM225B		-0.87161213	
CDR2L		-0.87168306	
SHISA4		-0.8717861	
COX5A		-0.8719217	
TMEM100		-0.87212455	
ENSG00000201882		-0.87228465	
WRAP53		-0.8744916	
FMC1		-0.8745064	
FSD2		-0.87456125	
PSMB6		-0.8747607	
ARHGAP24		-0.87501466	
IFT22		-0.8750184	
TXNRD3		-0.87609065	
ZNF783		-0.8761174	
MRPS11		-0.87651753	
ASB6		-0.8775843	
SIX4		-0.8777556	
RPS21		-0.8781852	
PSMB5		-0.87930757	
HMG20B		-0.87987524	
RAB11A		-0.8801093	
PDZK1		-0.88069767	
HDAC3		-0.8824213	
ENSG00000284976		-0.88242584	
BTBD16		-0.8830374	
NRF1		-0.88350654	
APOE		-0.88473237	
NBL1		-0.8849392	
PPCS		-0.8854765	
ISOC2		-0.8855549	
CMTM3		-0.8860159	
RHOU		-0.88608956	
DICER1-AS1		-0.887054	
ARSK		-0.8870758	
CAMK2B		-0.888274	
MFSD5		-0.8883684	
ZFP90		-0.8885674	
SLA		-0.88868564	
LINC01239		-0.88944244	
RPL29P4		-0.88957983	
SVIL		-0.8903138	
TCTN2		-0.89056635	
COL5A3		-0.89129645	
MED20		-0.8916079	
C6orf136		-0.89201003	
SLC16A8		-0.89245796	
ZNF428		-0.89289904	
ECD		-0.89393854	
KYAT1		-0.8952827	
SDHAF2		-0.8956487	
S100A6		-0.8967855	
ELFN1		-0.8980594	
SULF1		-0.898185	
SH3GL1		-0.8985642	
ANKRD2		-0.8996298	
MIPEPP3		-0.89966357	
MFSD2A		-0.9003359	
ENSG00000267787		-0.900836	
UQCRFS1P1		-0.90109897	
UBAC1		-0.902055	
H3-3A		-0.90225685	
FBXW9		-0.90262556	
TP53TG1		-0.9029886	
NTAN1		-0.9047429	
DUSP28		-0.9048692	
CFAP61		-0.9048875	
MORN2		-0.90536195	
EXOSC5		-0.9058847	
APH1A		-0.90603703	
MAPKAPK3		-0.90634584	
ZCCHC3		-0.9064328	
POLDIP2		-0.9067666	
TTC24		-0.90693194	
RNU5D-1		-0.9070313	
DBNDD2		-0.9075586	
ENSG00000250697		-0.9077061	
SERF1B		-0.9084823	
MCU		-0.9085897	
TMEM141		-0.90874904	
BLOC1S1		-0.9102871	
CD34		-0.91034174	
MRPL17		-0.9104793	
ANO6		-0.9105292	
THRA		-0.9108882	
ERI3		-0.9111431	
ENSG00000261118		-0.9111534	
LAMTOR4		-0.9114252	
MYL1		-0.91258675	
FBXO31		-0.91262037	
FAM89B		-0.91360587	
BORCS8		-0.91494346	
DHRS4		-0.9149901	
ING4		-0.91515595	
SLC25A12		-0.91763914	
METTL5		-0.9178523	
RSPH4A		-0.91788507	
CDK8		-0.91797024	
LZTS2		-0.9180024	
EIF3K		-0.91807353	
MTCL1		-0.9182157	
COX6A1		-0.9186834	
RGS16		-0.91888976	
AGBL5		-0.9191576	
ARHGAP45		-0.919206	
CCDC169		-0.9194902	
THSD1		-0.9197919	
KREMEN2		-0.9202041	
SPTLC2		-0.9210721	
PCBP4		-0.92161655	
SCD5		-0.92230874	
SPAG17		-0.922374	
CCDC34		-0.9224095	
ZCWPW1		-0.9224368	
MRPL55		-0.92259574	
CXXC5		-0.9226747	
RPS6KB2		-0.92276955	
ACAA1		-0.9228625	
MRPS34		-0.92440623	
LINC00526		-0.9249151	
ACTL6A		-0.9253224	
INKA2		-0.9266284	
RGL1		-0.92756736	
DNASE2		-0.92756814	
PTCH2		-0.92778593	
HAGHL		-0.9283884	
CFAP53		-0.9297912	
SBK2		-0.9300458	
PRPF6		-0.9301882	
TMSB4X		-0.9304466	
FAAP100		-0.9305048	
PTPA		-0.93069935	
LGR4		-0.9308527	
MB21D2		-0.9309363	
GADD45GIP1		-0.93100613	
SNX12		-0.9312073	
RPL4P5		-0.93186426	
CUEDC2		-0.9322211	
DRAP1		-0.93318534	
